0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.33304529107101966,0.6322096397825393,-0.19606465997168626,-0.3905280613895109,2.2793243482830623,1.7577104584064238,1.258444289133604,1.1971691024806475,2.037913156240602,1.5507448666802461,-0.33951392100161376,-0.38871952520042696,-0.2222653731558116,-0.3334002344114028,-0.425355878109203,0.5377057141668155,0.10895508328490085,0.05366589585007275,0.13210390115865897,-0.01582013692141658,-0.16632843241213766,0.8692924752331567,-0.03522358674030266,-0.2500686534355162,1.6755500301659298,1.9605475681086957,1.3808721143001514,1.444413948413936,2.4020052010749846,1.3524681394005906
-0.01871213643397098,-1.4919230534904706,-0.09177344872622176,-0.1207285825411943,-0.20887363193085381,-0.9823817234768337,-0.9058706651923287,-0.5604724102646356,-1.602567652824063,-0.7824007959447615,-0.509118007777516,-0.2364142283207507,-0.6238850796353826,-0.3415932304840758,-0.11635911918540348,-0.780979220644616,-0.8842371581591536,-0.8510699862615916,-0.7759289906661205,-0.4966354582883653,-0.15798407396330713,-1.2488441829537587,-0.2712895237377657,-0.23147335051216913,-0.1596938399887435,-0.9309526028879019,-1.0997217340879126,-0.8610393402587084,-1.2580340310122013,-0.7263098182493889
-0.6983513897032654,-0.881294303858297,-0.7101007881262087,-0.6681397278363307,1.384707711140965,-0.5962191675171197,-0.6175954905923635,-0.4232064492239541,0.7672847469355346,0.3309890229278008,-0.2074847233691533,-0.8947972521740349,-0.24641938852191797,-0.32909891147324943,0.7980912266827396,-0.8004534707367679,-0.5246784467947931,-0.11497828597439877,-0.1052086840500182,-0.2609490792365382,-0.6732482081786026,-1.2222218840291783,-0.7022611830767244,-0.6410962969840116,0.6187626831337361,-0.9269104311670305,-0.8157396054154123,-0.5516603605279267,-0.18958535263732004,-0.3130691079439351
-0.4236638581735924,1.1121590850187226,-0.39434162680594886,-0.4485614549783937,1.1810551433362588,0.44769064831524175,0.31810893602082124,0.5387172971017499,0.3797617130125817,0.44702468643312887,0.07139679330097855,-0.04940645873431273,0.024484470094019103,-0.08474280360577625,0.2337943360362589,0.062534011918308,-0.08426649791710887,0.15645854000975057,-0.5023950108729615,-0.07172011144011922,0.16744590554109032,1.325199344316593,0.13425965007838866,0.011318151807757987,2.319190060457141,1.057795883780774,0.6835512662565861,0.9052732745163224,0.8033489078674558,1.1181269343864326
1.5161398438658538,-0.06157866719253822,1.5352518903482772,1.5547066506378546,1.384707711140965,1.1906869585162108,1.693236832706956,1.5335636336963987,-0.041296968076780995,0.3945323624664317,2.4344781242944946,-0.08218101629069859,2.0657355726022164,1.8926367985338601,-0.3208564539154103,0.3713399776652889,0.8035533536404014,0.8679763738025208,-0.1913906228889587,0.3762350897705649,2.011549122732675,0.12220421166212343,1.9289660685334609,2.0545209173570296,0.7709748524593607,1.0948491245554275,1.754035759922293,1.319032396344724,0.13657266497185386,0.9003610828976668
-0.12632168486827572,0.8199126406422346,0.055388458050974865,-0.22730914192077756,1.2465148972734863,2.4635569530973447,1.6044774081313309,0.8445787808906571,0.9908557280449308,1.9554883120024058,-0.6642436969018168,-0.06675769508769337,-0.38566018298535415,-0.4380657592398008,-0.2009232686099189,1.8920007062896105,0.7579130835978578,0.699332191978049,-0.09521657519912652,1.6249196557086105,-0.2622885545736909,1.0822708666297982,0.04346505892551821,-0.32304644604034966,1.4494062357392872,3.526215414659509,2.1736534298284504,1.6763698197419792,1.145573822895801,3.4043825930611424
0.9922512528041052,0.3756030056958665,1.0364678365656212,0.8479826796732368,1.1301420013850831,1.2356577878178483,1.2532988152451618,1.5123232528777244,0.6256897922329171,-0.13867913887948427,1.401341034726651,0.37859070464908146,1.2620225514986405,1.0919762573318879,0.6376444184590395,1.3456088894183758,0.6596365897106287,1.0414389608219767,-0.32378606516327296,0.44459924779681625,0.8725441944672844,-0.06581577449272433,0.7728482745202443,0.7370612479765,0.4361080799429875,0.6785054373056842,0.4584279178032831,0.590252124942426,-0.674805654696289,-0.3519354541414052
-0.20844476130498243,0.5751859433188339,-0.25047746583888486,-0.2699971670126,-1.0431218293308435,-0.8406258485042805,-0.7328541056934651,-0.7468567519485009,-0.07110643222470028,-0.9384963908983587,-0.5732366259488938,-0.7270686340913535,-0.6172545656133143,-0.41102887219997974,-1.2134423048753138,-0.7976714350093176,-0.6116281583356975,-0.8102741556107195,-0.8208934804951331,-0.9461014696211767,-0.07454048947500004,0.789425578459416,-0.14720358249550963,-0.16481094380583075,-0.9729417160999371,-0.30172120500560407,-0.30627678964127064,-0.04135744360623194,0.17834659826169869,-0.6903012916252627
-0.8767566936864555,-0.0782105786611189,-0.7814145412703407,-0.8319166607049571,1.864745906680627,2.1917767238396215,1.0397616488748171,0.4043718884236362,1.464080971393152,2.3256973336622653,-0.6666567631770838,-0.3405216464410359,-0.5476341683815962,-0.5449843579881838,0.11289654066128649,1.1202639954949034,0.4537556635333147,0.23515915819450403,-0.3737466094177314,0.2432837990233804,-0.6356985951588646,1.2170462549354861,-0.47224821882278567,-0.6556567700277643,3.76738012861237,4.6405074190463615,2.918449269722711,2.1716269504153685,2.0421066988855507,3.2443446969539127
-0.6983513897032654,-0.46787250449643547,-0.7245284260455415,-0.6681397278363307,0.12933509674481652,-0.8191180605774104,-0.6429369494929406,-0.4261270015865218,-1.0697234811800023,-0.23675690208041744,-0.550484858210663,-0.8446714582642683,-0.5367411810596266,-0.4657171209850723,-0.04787180425224096,-0.9265353299048145,-0.41574145187572903,-0.012185641814720953,-0.17515344600625957,-0.8006859953664437,-0.6836786562396412,-0.6847842244892147,-0.694392318510142,-0.6321495002944767,0.022960763202006313,-0.9774375776779217,-0.594189643445495,-0.0617319458174789,-0.4996764728273237,-0.7183079234440273
-0.4859641230566108,-1.5038029902537426,-0.5534578621448788,-0.5091059088667956,-1.6177130027798337,-1.229330233946261,-1.040643490015347,-0.9810319504743831,-0.7082837283864791,-0.35002981169276165,-0.2660877614827781,0.5443914075813875,-0.3634006001969816,-0.32766513716053164,1.0726835597950444,-0.8527557424128331,-0.8609506262177391,-0.64741206002023,1.0388877793770768,0.3890769758086453,-0.646129043219903,-1.5217227469307062,-0.730104857696938,-0.6102210770358127,-1.6257144765506866,-1.2417282386942232,-1.2851804925756338,-1.3641328179364236,-0.9688298774671206,-0.7577458335561666
-0.6473784457080684,-0.1922579715885281,-0.6157028143111444,-0.634937930542691,-0.16959777956851788,0.23652327594233472,-0.2792805824272994,-0.4518809633291643,0.6107850601589581,0.06576464920133379,-0.3739862963625695,0.6928408741603125,-0.3733463712300842,-0.39198015633101496,0.5845908646375755,0.9216266445549535,0.9061606760718134,0.951495397182259,0.943962745293606,0.3717026594041837,-0.6336125055466569,0.2652990683817427,-0.6405208610927723,-0.6151330438457534,0.37957213133632717,0.3739951676667134,0.061782018147463265,-0.0006084391837377985,0.8258425642542957,0.006435120355855387
-0.5397688972737636,-0.2944254277526661,-0.5707710276480785,-0.5403546592608095,-0.6627279258956262,-0.7438408028333648,-0.719861784125149,-0.5817127910833096,0.6070588771404675,-0.9246826214334392,-0.24333599374454734,1.113126376942204,-0.3771352363855518,-0.3032909738443294,-0.3748746178063554,-0.1255316032573308,-0.3887570586388966,-0.18886049896416726,0.6754248199258929,-0.5755752871695061,-0.4562948885090046,0.5614721439176975,-0.5557792426834266,-0.4765454088509973,-0.33799952405590333,-0.46879763613495096,-0.6676993082465738,-0.29023982446361857,0.9190305692854878,-0.8331922702924321
-0.0923397222048112,-0.9454459623799649,-0.13464414425795443,-0.2019195322256412,-0.058316197875233254,-0.5166403521877001,-0.5567502618615363,-0.3008087547563446,1.143629231803018,-0.5710501231314842,-0.5408325931095953,-0.547772525106418,-0.4950636643494825,-0.43396926120346424,-0.9063747660904766,-0.5534086981391834,-0.5893077343002929,-0.24025682104400603,-0.6360394667536373,-0.830146792747922,-0.27271900263472904,-0.6265479455916958,-0.2721974696492945,-0.37163983198154904,-0.5771900758533135,-0.5166300014985945,-0.6273710893626485,-0.21798870508373486,0.115685698326931,-0.8240472476577329
-0.6332192945982917,-0.21839383246772692,-0.6820699487400763,-0.619871568745577,-0.9711160999998938,-1.0908982898351334,-0.8792428378196412,-0.9279309984276977,0.24189294132845382,-0.21603624788303666,-0.6118456863531642,-1.1003130072040792,-0.641882189123854,-0.4737052921559285,0.05019688614501088,-0.9445629214186921,-0.6379462702580402,-0.6305476418377828,-0.051501098976475555,-0.4365807559338131,-0.6649038497297721,-0.6947675865859326,-0.7170909662983597,-0.6221501392885258,-0.7554957599204732,-1.078087653527617,-0.9008372520983278,-0.7974082025835831,-0.15745155779897774,-0.5405515459820693
-0.8257837496912585,0.15938815660431846,-0.8638581865236723,-0.7579798852191206,-0.7892834501742639,-1.1569858563740614,-1.0677344100379942,-1.1357150237863771,-0.6188553359427202,0.10582458064960194,-0.9320940534564429,-0.23255839801999942,-0.8970622573446003,-0.6403917972544613,-0.9176285502344237,-1.082551893500226,-0.9465677751296641,-1.2625617899133017,-0.6872490246144571,-0.5649996163146164,-0.9089763343580701,0.1538181916350627,-0.9377218227998351,-0.7823153427698074,-0.9120568483696874,-1.1577858059574626,-1.2413299355866572,-1.3403103230432734,-0.5237768189560804,-0.4233809434749899
1.3009207469972432,0.5395461330290185,1.263187861012283,1.2059482757046638,-0.34924843759624,0.7214261310208616,0.23063587991730658,0.33082706983897703,0.5586184979000985,-0.25333342543832094,0.8184131673728894,0.6292196741979161,0.707427414367063,0.9760453629035646,0.15887628730655526,0.757486536635387,0.22921886055028973,1.0012855841971025,0.16332924131769544,0.2470608243286983,1.7215826666358083,1.4749497757673566,1.6263174313572262,1.7387516224322688,0.7840216098301284,1.5738464734786755,0.9949463740944885,1.4256067156035543,1.2789290714749217,0.8666388119322145
2.558253365545439,1.8558431263995414,2.5245756333882565,2.8186070013957383,-0.06340751207035093,1.2688970964321018,1.3755038200956604,1.9981969641048951,0.39466644508654086,0.05885776446887257,2.2517745348814295,-0.46294425848988946,2.0704716540465506,2.3596375746762233,-0.201244805299746,0.18216154819866986,0.4234398637240341,0.8406720776976063,-0.5586006231592269,-0.2787010981715315,3.0712826457341746,1.4982442873263644,2.9852098122785207,3.6175789272345953,0.7100899847291116,1.1015860774235462,1.6003801411367051,2.279768539075064,0.35347578013066444,0.18476306173248258
0.8025186279330943,0.2615556127684573,0.7190598023402945,0.6822526999049843,-0.5994501637563064,-0.5917220845869561,-0.23888861240302936,0.14497373767557853,0.8306298582498637,-1.4413175994214518,0.623988970337099,-0.6713518862454971,0.5828684723810641,0.5706968822080661,-0.6481808041593519,-0.5745521696678054,-0.426401952907564,-0.11176601584440869,0.32070495571923874,-0.456976692582529,0.7327761904493705,-0.0757991365894417,0.6850801697391361,0.5756680527927333,-0.8990100909989192,-0.6769694797598224,-0.3843808084924165,-0.06643375402007429,0.6298264157404079,-1.077250061855957
3.9458501743035823,-0.1637461233566762,3.9673394253215593,5.13157254395266,1.3265212631967627,0.9443250240811527,2.9847507787059078,2.9487040057405616,-0.5778673227393314,-1.024141761580864,8.508510662894896,0.525112256077631,9.048140445984663,9.934062443862443,2.056585830665832,0.13152849795907495,1.0537419872312797,0.34437634261416145,3.4294998219529056,0.25876960277518324,2.466316658193948,-1.1706411798628042,2.4555746972201096,2.8369270592261593,-0.7641935981676521,-0.6567586211554659,0.26342311256708845,0.7156336770116386,-1.9842577943587367,-1.6168063973031883
-0.11499436398045437,-1.3992595467369504,-0.17298043930075332,-0.21503284712312898,-0.2896073284534334,-0.8034760329942321,-0.9961737319344866,-0.7771242946151116,-0.7865335717747675,-0.4895488832884554,-0.6401130341491479,-0.9813606424259017,-0.6613001230456257,-0.4681750198068742,-0.8700411201400194,-0.9571933636213165,-0.9323759831310338,-0.8186260579486933,0.14584305082863488,-0.7512069638667812,-0.3373877806131671,-1.426880807011889,-0.3993098972633132,-0.3872528693417177,-0.642423862707152,-0.9558793284999416,-1.1801229299640923,-0.8748313109863218,-0.09639734760612788,-0.8914917895886368
-0.7040150501471766,1.2547183261779855,-0.6548635458064764,-0.7069216591289016,2.0102120265411307,1.014714148205455,-0.5521193353619386,-0.08309485136493479,1.2218790751913071,1.5728468978241192,-0.37605463888422686,1.4929256615662072,-0.33972019297530887,-0.4024262263236731,1.8733099174644108,0.533810864148385,-0.45338634614439643,0.9209788309473541,-0.5960710313500709,0.767912613932015,-0.6899369250762641,1.112220952919951,-0.6429420501901821,-0.691443956785904,1.9582297731992326,0.5121027014631493,-0.6585106001464388,0.26582735896333876,-0.1285311424444702,0.9237952033990823
-0.7578198243643289,-0.16849809806198487,-0.7822389777228739,-0.7041315921294361,-0.1826897303559632,-0.8484468622958697,-0.7935706975770812,-0.7367675710596308,0.11520271869979658,-0.4591585904656314,-0.04167259788295626,-0.6954508256251929,-0.09060230900331073,-0.27871198562631033,-0.21667856641144445,-0.8182584993924497,-0.6599335536362,-0.44182677170087414,0.3182069285065159,-0.8800035267781161,-0.6920230146884717,-0.5067476004310842,-0.7337366413430525,-0.65425335093921,-0.5858879141004917,-0.971374320096615,-0.9568883715091502,-0.7585399214421273,-0.22975259618524793,-1.0669619113919209
-0.035703117765702994,1.89861089874732,-0.03612398818022316,-0.16564866123258934,0.24207133963670766,0.18177617940121074,-0.5589370882641242,-0.14336443193792262,-0.9914736377917139,-0.131772254147024,-0.13888469640085147,0.5559588984836414,0.006013752461114236,-0.22033688860851497,0.06498757387705541,0.07922622628300975,-0.3847593707519585,0.6961199218480592,0.05341604395788691,0.5715072980554923,-0.20596413504408337,1.2752825338330056,-0.21681276904604355,-0.30725798129411164,-0.3336506049323139,-0.15283454662017829,-0.6937339811969557,-0.14166268526160175,-1.017030569724634,-0.018713691889566186
3.7504538889886607,1.6895240117137353,3.9013845091188943,5.137152677951591,0.9046695156013018,1.8672046514886718,3.543034695601869,3.198278480359982,0.9610462638970115,-0.8887668208246464,7.384711226127739,0.19736668051377065,7.471025325021253,10.274071780878373,0.19167302966891472,1.5792998905241993,1.6087543222011902,2.257283205023166,-0.42495616727855123,0.2897412102787889,4.120585720674635,0.9757816709314777,4.353181652315102,5.915677684742577,0.17082401340404096,1.1891664647090907,2.1175002136609598,2.3299211599027494,-0.38881488063504255,-0.529691831603364
-0.22543574263671445,2.7468383836449317,-0.24388197421861846,-0.2861795556094999,-0.2554227902862151,-0.5678679925226089,-0.770287428231881,-0.4194893825806861,-1.595115286787083,-0.34588568085328625,-0.22058422600631655,1.388818243445922,-0.278624742343393,-0.2389759546738461,-0.38998684222822705,-0.7175488060587496,-0.8103132463165227,-0.4493756065063505,-0.5910749769246247,-0.30438487024769223,-0.2581163753492753,2.6796088021046125,-0.3230424406949021,-0.3091876825408741,-0.6337260244599738,-0.7207596734025947,-1.013143684433309,-0.5674897814766646,-1.1037918157881583,-0.38794398076553216
0.6864135888329229,2.1195777225441765,0.6613492506629622,0.5533516045296771,-0.8300139637352053,-0.019614925732209843,0.05710477302959878,0.12160931877503685,-0.7939859378117475,-0.8542323971623461,0.1779164331663317,-0.2479817192230046,0.26034132602188026,0.16289050269076608,-0.3700515674589495,0.6651229504840381,0.5010616368620827,0.5852966023634065,-0.8983323240895433,0.0381913249446271,0.5617168422483411,1.4333524336977,0.5852061194709787,0.42480050077312537,-0.7772403555384196,0.4063325414336839,0.3665408368019348,0.4382269930585061,-1.0684446414659818,-0.30506721313857355
-1.0438346767818238,-0.13048230041951486,-1.0468830789860684,-0.908085489790366,0.7882966197128995,-0.714120950425326,-0.8374358624760496,-0.8134984467670909,-1.1964137038086604,0.4608384558980494,-0.8834880041974953,0.6928408741603125,-0.8715821391740803,-0.6250708945985628,0.5855554747070565,-0.8899237397315689,-0.4723753636073526,-0.4379720475448862,-0.30754888828057425,-0.1789876301111431,-1.0904661306201378,-0.16065771441154147,-1.1078103568928788,-0.8884489113417409,0.4143634843250411,-0.9747427965306742,-0.940654987198912,-0.7610475524835114,-1.0764780901755673,-0.2924928070158628
-0.7125105408130425,-0.4963843527282882,-0.7649258122196742,-0.6661866809367049,-1.4802475195116573,-1.310082201344419,-1.0260689352263348,-0.9775803885913485,-0.492165113314063,-0.7395781106035094,-0.17714903305151233,-1.0241603587642412,-0.30798844729826724,-0.29837517620072557,-0.15140661837655234,-1.021847873927261,-0.8765082949110733,-0.9042330569129249,0.2232818944230451,-0.4241165724262647,-0.6273542367100341,-0.9593266821489488,-0.7189068581214172,-0.5953097492199212,-1.4000055740364032,-1.2417956082229042,-1.2151421175012729,-1.1161907987195558,-0.24421280386250213,-0.8737733082339075
-0.981534411898805,0.29244344835296393,-0.9380574672516706,-0.8785107795960315,0.890122903615252,0.5004824914084681,-0.04619061528087509,-0.5248947723933565,-0.5033436623695325,0.8227592158789562,-0.2929762142643237,0.5501751530325146,-0.3056204065761,-0.40672754926182647,0.5942369653323872,1.2515760818305561,1.3702256116138816,0.8872499945824601,0.8627768608801112,1.4424893334617637,-0.9590424850510544,-0.049176837664861445,-0.9337873905165437,-0.8270493262174818,0.07514779268507786,0.03984230540802007,-0.07706957092124075,-0.43630933262425126,-0.4466557113440585,0.19848059568453108
-0.13481717553414221,-0.3609530736269888,-0.18534698608875294,-0.24739762431692916,0.2573452822220607,-0.4640440344392631,-0.5478743194039739,-0.4471018776449624,-0.26486794918617723,-0.24642654070586162,-0.557379333282854,-0.49629719059138816,-0.6210434307687819,-0.40877579827999466,-1.2246960890192606,-0.9553572200411992,-0.5090208359042855,-0.43251118832390345,-0.9395497730994715,-0.8562082673546143,-0.2768911818591443,-0.3287109763729539,-0.3505834666779394,-0.34269431328011263,-0.5163052081230631,-0.7712868199134859,-0.4813727273271731,-0.3615505822029832,-0.5864377188908472,-0.7966121797536366
-0.6190601434885146,1.361637757047432,-0.603748485749411,-0.6095483208475546,0.5119109919779415,-0.21748657465941532,-0.4330016148445054,-0.15132957474492545,0.06303615644093705,0.8061826925210527,-0.4911923725898192,0.0007193351754542132,-0.47848737929431157,-0.4343789110070979,0.4071026118530412,-0.2841076397219965,-0.2971433778965644,0.758759189382863,0.07090223444694747,-0.044147826711299645,-0.6899369250762641,0.8077284089700647,-0.6925764266870846,-0.6454819816357444,-0.029226266281065234,-0.4506078633910301,-0.5492670705115027,0.09969680247163223,-0.45629584979556104,-0.05872316591637395
0.9526056296967295,0.038212801618945885,0.9416576445242895,0.8142228689797039,-0.45689336629301347,0.32255442764981535,0.19976303658665434,0.7020027246453071,-1.1069853113649015,-1.0711085777615923,-0.02650475272413569,-0.7237911783357148,0.10073538134780559,0.0027174294700082883,-0.3099242064612904,0.018577847424593678,-0.17088306880076834,0.24479596858447372,-0.5536045687337813,-0.4278935977315823,0.8621137464062466,0.055648464350673076,0.9725963750565592,0.6265419947528337,0.27519807237018407,0.6259572049343576,0.4201416340527213,1.2547743509092522,0.07230507529516923,-0.27820370914914583
1.4198576163193704,-0.7648709235782326,1.4033420579429465,1.387302630669923,-0.6561819505019031,0.29713613282715046,0.40172288670800443,1.2805375971939434,-0.23133230201976737,-1.5062423159065759,2.051834757787886,-1.0989634665988162,1.9397558061829168,1.6120266830448087,0.7562914570052226,0.2889917201327606,0.3724693431655728,2.5720856777621797,1.3973546844028149,-0.1619910162372133,1.197974173971682,-1.2804581629266978,1.1874769074516858,1.0756361030902712,-0.8424741423922588,-0.3199109777495249,-0.21490019242326322,1.000876707969097,-0.7069394495346313,-1.2018509952537288
-0.2537540448562688,0.266307587473766,-0.20348458804448638,-0.31966035960308625,0.5919173579012188,0.7879047482493696,0.13377233396738525,0.34888139353485,0.6368683412883868,0.7122490601595959,-0.11854599493788752,-0.7301532983319546,-0.21231960212270906,-0.18981797823780794,-0.637248556705232,-0.21622596797220978,-0.3467813358260462,-0.3799905716985679,-0.397477867938599,-0.1789876301111431,0.22794250429511273,0.41504949983250633,0.1736039729112991,0.04447392777485803,0.9231870217849854,0.8307605721251696,0.49977710425388977,0.5542049287225275,1.3753304559899489,1.0952643777996856
-1.1259577532185305,-0.39896887126945885,-1.1214945779403336,-0.9446353674833644,-1.1216735340555153,-0.864870991258207,-0.3901655447232254,-1.0017413217725903,0.5996065111034874,0.06714602614782526,-0.16577314918239686,1.3849624131451708,-0.06076499590400312,-0.3647384443893772,-0.7632909391174373,0.32515818458961404,0.8488604830257003,-0.19528503922414686,0.6529425750113866,0.3105148494580363,-1.0028503669074154,-0.17230497019104538,-0.9673813892431058,-0.8388029610841257,-1.5874439882631013,-0.73692836028608,-0.38795419497580236,-1.2244891143193382,-0.024096309219857687,-0.311354416199929
-0.6360511248202471,-1.9599925619633825,-0.6643445650106097,-0.605642227048303,-0.5267171038260555,-0.9948953455433764,-0.7976870766878349,-0.8092503706033561,-0.7529979246083586,-1.0020397304369915,-0.5260094717043845,-0.30581917373427414,-0.5807867384919381,-0.4433912066870383,-0.28259358782599076,-0.740917906169332,-0.6162921275371253,-0.9787577239286913,-1.175613344701787,-0.7304333246875335,-0.5188775768752346,-0.8927709348374978,-0.5969394573393946,-0.5128588777673448,0.24475563850505888,-0.6170105992335649,-0.5977630299288808,-0.706506577333404,-0.6796257239220402,-0.6239998775236956
0.012437996007538706,0.941087995627608,0.08712926147350795,-0.13914302473766685,0.8392097616640752,2.698187366845018,1.4153812427310861,0.47101358324222614,2.16460337886926,1.7620955394935243,-0.40949284298435407,1.7474104614157928,-0.3615061676192478,-0.18182980706695173,0.2945647704135722,6.122920640595991,2.809726391568854,0.760365324447858,3.841674312052187,2.9948467339473557,-0.11417619210694577,1.9425039006302973,-0.02917061399677788,-0.2095449272535052,0.936233779155753,4.605475264132144,2.962350875090023,0.9930403609647711,3.6680767177056692,3.490117180261444
0.006774335563627533,0.3257072712901253,0.006334489125242658,-0.11542745524220986,-0.48380459846720636,0.1465816173390594,-0.4816263430902826,-0.474183363188772,-1.1069853113649015,-0.3555553194787304,-0.19645356325364752,-0.35787288279441654,-0.059817779615136096,-0.1963723750959463,-0.9475314623883395,0.4186345850319434,-0.13490387781832525,0.2528266439094485,-0.5336203510319979,-0.3954111801058498,0.03393617035979898,0.29192136730632295,0.14333910919367562,-0.09358742506169024,-0.7163554878081699,0.6320204625156642,-0.08830021415473904,0.31441271039015845,-0.5607306830201735,-0.2833477843811643
-0.3188861399612425,-1.263828267635651,-0.3935171903534157,-0.360395337795283,-0.904929015463365,-1.2895520401414975,-1.0742691618763156,-1.0516827671724978,-1.3044730113448681,-1.033811400206308,-0.025125857709697417,-0.7232128037906022,-0.14601446190202513,-0.15540739473258122,-0.9343484581054305,-1.1487087030989935,-0.9803815518400157,-1.1411379789996825,-0.7684349090279519,-0.5733090719863155,-0.3248712429399209,-1.3486778039209346,-0.40566551864401434,-0.3674295747158856,-1.3121574077399003,-1.2841710417633718,-1.2775232358255215,-1.2306014649827122,-1.2467872028187814,-1.013806467327734
0.3834077550836951,3.4216187917987746,0.4717288665802998,0.2375160201901793,0.7519300897477735,1.1848211981725185,1.119516494145669,0.9438775612179584,1.0728317544517096,0.52990730322265,-0.5615160183261688,0.14338505630325243,-0.46049026980584024,-0.36002747164759014,-0.549469040382446,0.011344554533222867,-0.11225031312567582,-0.27398565740890035,-1.3021384230262028,-0.16312412382880861,0.45949845125016453,3.9990764925541207,0.5731001739839291,0.2686701271714381,2.458355472411998,2.0703598998590325,1.540653538485829,1.372319555974139,1.0106118845747638,2.1069325067632443
-0.3018951586295105,-0.8551584429790986,-0.2080189885334196,-0.36151136459506916,3.188487597411212,1.4311831326075766,1.531154405221032,1.2630142830185371,0.45428537338238045,1.9693020814673263,-0.0482223492015379,-0.5394824899598029,-0.2203709405780778,-0.12161128593280499,0.034763125033312164,0.20942549832768262,0.7485851451950021,0.3138597763792572,-0.6123082082327698,1.2491056378294954,0.0047309157888914075,-0.5167309625278023,-0.02917061399677788,-0.0958679810805912,2.367028170816624,1.083396304679625,1.884209124674203,1.3284360127499146,0.4241701287750168,3.255775975247287
1.5218035043097644,0.9624718818014973,1.510518796772278,1.434733769660837,0.3664448721174386,0.5571848413974897,1.2545851837172721,1.4247066820006937,0.6927610865657358,-0.5282274377902311,0.709825184985879,3.1470768605885144,1.1876660728225878,0.6042881661060256,1.3459897461480408,0.8687679657333982,1.4135338970557116,3.611255064813923,0.9127374051345696,0.925036866633233,0.9455573308945533,0.8210395584323552,1.0482585343506179,0.7563582604441242,-0.2901614136964218,-0.051780253598395894,0.5840069285051258,1.0761056392106243,-0.49324971385965505,-0.42966814653634533
1.8106501869492144,-0.3300652380424822,1.6754060872789411,1.8588239535795972,-0.8161946823484578,-0.48222789150470785,-0.015060498255800686,0.5769499825753631,0.03322669229301775,-0.8279862351789984,0.4781708225602562,-0.9055935770161386,0.2475539061221771,0.6858084770291224,-0.5880534431616927,-0.6830515630383662,-0.45505204943062066,0.23676529325949894,-0.80965235803788,-0.09778158604681167,1.8154566991851535,-0.34867770056638925,1.5567082448066927,1.8843563528697973,-0.3466973623030821,-0.42096527077130735,-0.13730665735545794,1.130960068240905,-0.21368569876607676,0.3133649425329351
-0.5964055017128713,-1.358867761741826,-0.5946796847715446,-0.5986670595496391,1.0210424114897052,-0.2583513717204685,-0.64653878121485,-0.5432146008494628,-0.5443316755729225,0.47188947146998506,-0.5291119854868703,-1.3488212700875006,-0.5500022091037635,-0.4517890276615281,0.08781667885477625,-0.7692946705893248,-0.475706770179801,-0.6327962309287757,-0.0939675615927651,-0.5880394706770548,-0.5918907133025036,-1.6198924742150957,-0.6187301592160834,-0.5823281226507923,0.8840467496726826,-0.5786099678852876,-0.5426307813280719,-0.6254787493086755,-0.16387831676664638,-0.17246438493544106
-0.7719789754741061,0.4302507148069172,-0.760391411730741,-0.7205929874262826,1.0355890234757559,-0.18933092500969445,-0.5423429349738987,-0.6932247903813488,0.14501218284771586,1.020296119227314,-0.27470585532301706,1.8707970310398345,-0.3780824526744188,-0.327255487356898,1.0662528259985036,-0.46160151913332426,-0.21319193227086358,-0.7098907140485341,-0.2763235481215378,0.06991833750929626,-0.6628177601175645,1.107229271871592,-0.6910631835012035,-0.6258341143959815,1.040607838121896,-0.5489673752655648,-0.4747364381437424,-0.8238950554582043,-0.19440542186307175,0.2842151828848328
0.26730271598352384,-0.5890478594818089,0.26891749925710395,0.158557124105305,-0.5238077814288445,-0.14514219708721554,-0.1617065040763989,-0.20310300299044362,-0.7790812057377884,-0.3873269892480468,-0.460856682272178,-1.6223924299258052,-0.4268640915510648,-0.2899773552262357,-0.5086338807744101,-0.34308679714394247,-0.39541987178379356,-0.5887881301479136,-0.6422845347854446,-0.3436659334229967,0.30929999917121215,-0.8761319980096355,0.31282234601236736,0.18885066650990134,0.7535791759650043,0.5659983244080999,0.32774406926803223,0.17806027251489012,0.8547629796088041,0.7923355030252867
0.5533175684010188,-0.3039293771632842,0.6077608812482967,0.4113371942568818,0.5846440519081935,1.028400922340736,0.6088282107177964,0.7720959813469318,0.7262967337321456,0.3434214154462279,-0.24402544125176637,-0.998519087264245,-0.32787998936447255,-0.11403276456558234,-0.9224516005818293,0.18494358392612023,-0.18720696100576575,-0.4591730304028198,-0.41746208564038234,0.009863635154744038,0.8183058645498852,0.29192136730632295,0.7667953017767192,0.6651360196880822,0.5578778154034869,2.232046768693884,1.3216559954326155,1.1372291458443657,2.228482708947936,2.2726860420171615
0.6014586821742609,-0.8218946200419376,0.5129506892069655,0.44649203845014723,-0.12304862121315656,-0.7074730887024754,-0.4220674828315661,-0.0745986990374653,-0.3431177925744655,-0.841800004643918,-0.682858779596733,-1.4132136361100471,-0.8190116351419667,-0.4081613235745442,0.10935963707318898,-0.741474313314822,-0.25183624851126557,0.3829235841740407,-0.8658579703241455,-0.4615091229489102,0.21542596662186694,-1.2887776313406287,0.0737299226431417,0.08131367884941346,0.15777725603327336,-0.7611813906113077,-0.37672355174230415,0.3426235596057312,-0.9366960826287782,-0.6422899227930934
